created_at	text	retweet_count	source	user_created_at	user_followers_count	user_friends_count	user_location	user_name
2020-03-13	@elsalvadorcom #elsalvador segun @fusades importante gobierno adopte medidas preventivas coronavirus aseguran	9	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-14	@alejandrozelay9 serio pasa muchachos irresponsables entiendo fijacion ver mal gobierno c	76	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-14	@lahuellasv #ultimahora donald trump declaro emergencia nacional #estadosunidos #coronavirus	37	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-14	@zorrocanalesgm1 quede acta si covid llega entrar salvador causa calamidad sanitaria mortandad total	56	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-14	@ultimahsv #uhcoronavirus puerto rico confirma nuevos casos covid 19nota completa	3	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-14	@ultimahsv #uhcoronavirus presidente republica @nayibbukele hizo nuevo llamado organos entorp	45	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-14	@elmundosv #internacionales uruguay decreta emergencia sanitaria cierre parcial fronteras casos coronavirus gt	1	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-14	@ultimahsv #uhcoronavirus gobierno honduren informa tercer caso covid pais	17	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-14	@presidenciasv pais preparado #covid19 si paises italia pasado mal salvador puede	672	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-14	@ultimahsv #uhcoronavirus colombia cierra frontera venezuela evitar contagios coronavirusnota completa	9	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-14	@lahuellasv #ultimahora horas madrugada sabado diputados decidieron votar emergencia nacional	1377	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-14	@porfiriochica confinamiento obligado espan gobierno prepara confinamiento espan oles casas salvo trabajar	8	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-14	@presidenciasv decidido aprender experiencias paises hoy sufren pandemia #covid19	189	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-14	@lahuellasv #ultimahora oficial #espan suspenden semana santa #sevilla #coronavirus pais registra mas	86	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-15	@presidenciasv diputados #covid19 enfermedad nueva ningun sistema salud mundo completamente prepara	200	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-15	@rogeliorivas demostrando implicacion total gobierno liderada presidente @nayibbukele paso positivo p	131	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-15	@elmundosv @yolden1 votos modifica agenda incorporar proyecto decreto regimen excepcion pandem	11	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-15	@lahuellasv #ultimahora pandemia #coronavirus #italia da tregua sabado casos personas infectadas supera	132	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-15	@elmundosv #ampliamos pruebas coronavirus realizadas salvadoren dieron negativo informa presidente @nayibbukele gt	365	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-15	@suecallejas gracias medidas tomadas presidente bukele salvador continua fecha casos sospechosos confirmad	16	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-15	@mlmaag aqui solo si dipurata covid19 saldria defensa excepcion @asambleasv caso contrario val	1	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-15	@noticierohechos agentes @pncsv cerraron noche bares discotecas distintos puntos pais cumplimiento or	25	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-15	@emuyshondt pusimos disposicion gobierno primero espacios municipales ofrecido sirvan alberg	343	Twitter for Android	2012-12-30 00:19:48	1176	280	EL SALVADOR	@golondrina
2020-03-15	@ggallegos24 aprobamos ley suspension temporal derechos constitucionales concretos atender pandemia covid	231	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-15	@charlliesg traidores @gpfmln creen ustedes puede llegar coronavirus	2	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-15	@ultimahsv #uhcoronavirus gobierno salvador confirma momento registra ningun caso confirmado covid 19	18	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-15	@ultimahsv #uhcoronavirus alemania cerrara parte fronteras francia austria suiza contener pandemia coronavi	10	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-15	@ultimahsv #uhcoronavirus inicia cita personas mandaron hojas vida participar construccion albergues ant	4	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-15	@ultimahsv #uhcronavirus casos confirmados covid rusia asciende	13	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-15	@josenavarrosv si salir hacer calle salga tiempos coronavirus mejor metodo prevencion queda	17	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-15	@rogeliorivas presidente @nayibbukele tomado medidas necesarias convertir salvador cerco sanitario corona	194	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-15	@presidenciasv gobierno comprometidos vida salvadoren ahora sumemonos esfuerzo #covid19	57	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-15	@cepasv parte medidas preventivas ejecuta gobierno presidente @nayibbukele continuamos sanitizacion	57	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-15	@lahuellasv #ultimahora #puertorico decreta toque queda #coronavirusel mismo comenzara 00 p m 00	181	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-15	@lahuellasv urgente coronavirus colegio medico peru pide pdte vizcarra declare cuarentena obligatoria tod	190	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-15	@prensagrafica hombre regreso guatemala marzo ingreso sintomas enviado casa cuarentena ayer presento s	24	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-15	@ultimahsv #uhcoronavirus guatemala confirma primer muerte coronavirus	50	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-15	@lahuellasv #loultimo fallece primer paciente guatemala covid	66	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-15	@lahuellasv urgente coronavirus gobierno espan pone hospitales privados bajo mando saca ejercito calle tra	1082	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-15	@lahuellasv urgente coronavirus ascienden casos costa rica	342	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-16	@rogeliorivas gobierno presidente @nayibbukele cumpliendo todas medidas sanitarias contener ingreso #co	113	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-16	@rogeliorivas agentes @pncsv garantizan personas ingresen pais puntos ciegos gobierno pre	93	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-16	@josenavarrosv gobierno trabajando haciendo posible mas contener ingreso coronavirus nuest	27	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-16	@cepasv emergencia covid19 toda accion preventiva cuenta partir hoy seccion salud segurid	38	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-16	@ultimahsv #uhcoronavirus primera victima mortal coronavirus mexico empresario jose kuri	48	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-16	@ultimahsv #uhcoronavirus #internacionales suiza declara emergencia causa covid 19nota completa	6	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-16	@elmundosv #loultimo #eeuu comienza probar humanos vacuna coronavirus gt	15	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-16	@presidenciasv corea sur haciendo trabajo heroico controlando #covid19 primeros pacientes entonces #	294	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-16	@lahuellasv urgente coronavirus honduras confirman seis casos bebe ocho meses gobierno decidio env	45	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-16	@usambsv aplaudo administracion presidente bukele poder judicial miembros asamblea legislativa sociedad c	750	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-16	@lahuellasv urgente coronavirus casos confirmados costa rica declara emergencia suspenden clases	200	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-16	@prensagrafica propagacion nuevo coronavirus obligado muchas empresas vean opcion teletrabajo lidiar	2	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-16	@josenavarrosv paciente an coronavirus pidio favor doctor poder ver ultima vez puesta sol tras	880	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-16	@ultimahsv #internacionales ordenan toque queda choluteca honduras tratar frenar coronavirusnota completa	15	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-16	@presidenciasv pais seguimos cero casos confirmados #covid19 embargo mensaje importante hoy necesitamos	222	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-16	@cqschmidt parecen adecuadas medidas tomando presidente @nayibbukele siempre dicho mejor pecar exager	664	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-16	@amndre cadenas restaurantes #elsalvador mcdonald s decidieron suspender servicios tarde lunes preven	3	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-16	@ultimahsv #internacionales paises mundo infectados covid 19nota completa	19	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-16	@prensagrafica varias carceles condado unidos decidido liberar presos disminuir contagio coronavirus	10	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-16	@lopezortizzz diran presidente primer mundo ver presidente tercer mundista bachiller evitando desesperadamente pa	347	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-16	@ultimahsv #clasepolitica todas carteras haran cumplir medidas evitar coronavirusnota completa	2	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-16	@cepasv excepcion alguna laboramos autonoma acatamos medidas prevencion emergencia po	155	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-16	@ultimahsv #clasepolitica presidente bukele evita vuelo mexico ingrese pais vienen personas infectadas covid	10	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-16	@prensagrafica video unidos inicia pruebas seres humanos vacuna frente covid	16	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-17	@teledos tcs italia pareja tercera edad paso ultimos ocho dias vida encerrados casa fiebre alta aisl	1031	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-17	@cepasv actividad economica pais debido emergencia covid19 cumplimiento instruccione	72	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-17	@ultimahsv #uhcoronavirus asi encuentran calles tegucigalpa gobierno honduren decreto toque queda excep	19	Twitter for Android	2012-12-30 00:19:48	1176	280	EL SALVADOR	@golondrina
2020-03-17	@ultimahsv #uhcoronavirus italia apresuraran graduar mil estudiantes medicina descartando examenes finales	35	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-17	@lahuellasv urgente coronavirus autoridades chile confirman casos personas contagiadas respecto cifra d	176	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-17	@ultimahsv #uhcoronavirus china dice haber encontrado vacuna covid espera empezar producirlas gran escala pronto	43	Twitter for Android	2012-12-30 00:19:48	1176	280	EL SALVADOR	@golondrina
2020-03-17	@ultimahsv #uhcoronavirus asi encuentra nicaragua tiempos coronavirus	33	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
2020-03-17	@ultimahsv #uhcoronavirus confirmaron casos positivos corona virus espanyol equipo futbol milita primera div	4	Twitter for Android	2012-12-30 00:19:48	1177	280	EL SALVADOR	@golondrina
